account_currency,account_id,account_name,ad_id,ad_name,adset_id,adset_name,campaign_id,campaign_name,clicks,ctr,date_start,date_stop,impressions,spend,unique_clicks
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,36,1.065089,2020-04-14,2020-04-14,3380,33.82,30
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,47,1.241416,2020-04-15,2020-04-15,3786,34.63,43
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,15,1.126972,2020-04-16,2020-04-16,1331,16.02,13
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,19,0.687658,2020-04-17,2020-04-17,2763,31.35,18
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,32,1.030596,2020-04-18,2020-04-18,3105,33.1,28
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,17,0.716091,2020-04-19,2020-04-19,2374,24.1,16
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,70,1.382853,2020-04-20,2020-04-20,5062,51.02,65
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,84,1.386596,2020-04-21,2020-04-21,6058,60.27,73
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,62,0.949755,2020-04-22,2020-04-22,6528,71.98,48
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,66,1.181525,2020-04-23,2020-04-23,5586,61.06,49
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,41,0.811239,2020-04-24,2020-04-24,5054,48.27,35
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,44,1.202843,2020-04-25,2020-04-25,3658,33.58,31
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,43,0.81563,2020-04-26,2020-04-26,5272,44.77,37
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,22,0.538556,2020-04-27,2020-04-27,4085,35.72,19
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,25,1.067008,2020-04-28,2020-04-28,2343,24.36,25
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,41,0.843274,2020-04-29,2020-04-29,4862,45.17,31
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450760644,The enterprise guide,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,16,0.677105,2020-04-30,2020-04-30,2363,19.25,14
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,124,2.281089,2020-03-10,2020-03-10,5436,15.18,83
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,50,1.268392,2020-03-11,2020-03-11,3942,8.75,36
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,107,1.653531,2020-03-12,2020-03-12,6471,13.5,83
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,132,1.195327,2020-03-13,2020-03-13,11043,21.89,107
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,56,1.062014,2020-03-14,2020-03-14,5273,10.62,48
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,60,0.958926,2020-03-15,2020-03-15,6257,11.61,43
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,151,0.960804,2020-03-16,2020-03-16,15716,23.36,120
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,91,0.963065,2020-03-17,2020-03-17,9449,18.66,73
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,40,0.634015,2020-03-18,2020-03-18,6309,10.75,38
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,44,0.6827,2020-03-19,2020-03-19,6445,10.39,34
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,48,0.933489,2020-03-20,2020-03-20,5142,8.85,33
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,32,1.051594,2020-03-21,2020-03-21,3043,4.88,23
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,3,0.142925,2020-03-22,2020-03-22,2099,2.77,3
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,22,0.637496,2020-03-23,2020-03-23,3451,4.61,20
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,22,0.729443,2020-03-24,2020-03-24,3016,3.38,19
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,8,0.726612,2020-03-25,2020-03-25,1101,1.47,6
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,33,0.779589,2020-03-26,2020-03-26,4233,5.53,31
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,28,0.822562,2020-03-27,2020-03-27,3404,4.2,23
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,14,1.523395,2020-03-28,2020-03-28,919,2.27,10
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,25,0.84832,2020-03-29,2020-03-29,2947,5.33,21
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,34,0.676348,2020-03-30,2020-03-30,5027,5.99,28
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,19,1.198738,2020-03-31,2020-03-31,1585,2.5,18
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,8,0.650407,2020-04-01,2020-04-01,1230,1.87,8
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,14,0.861009,2020-04-02,2020-04-02,1626,2.67,14
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,5,0.794913,2020-04-03,2020-04-03,629,1.49,5
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,67,1.290695,2020-04-04,2020-04-04,5191,6.24,50
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,89,0.734748,2020-04-05,2020-04-05,12113,11.69,79
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,263,0.779906,2020-04-06,2020-04-06,33722,55.3,233
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,444,0.828327,2020-04-07,2020-04-07,53602,119.33,399
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,32,0.681286,2020-04-08,2020-04-08,4697,55.23,25
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,69,1.119948,2020-04-09,2020-04-09,6161,69.67,53
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,43,0.739467,2020-04-10,2020-04-10,5815,63.28,37
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,36,0.722601,2020-04-11,2020-04-11,4982,64.62,32
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,50,0.830013,2020-04-12,2020-04-12,6024,63.19,39
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,72,0.927118,2020-04-13,2020-04-13,7766,71.77,52
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,82,1.020281,2020-04-14,2020-04-14,8037,71.26,71
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,62,0.999516,2020-04-15,2020-04-15,6203,63.08,51
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,70,0.861751,2020-04-16,2020-04-16,8123,92.83,60
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,80,0.890373,2020-04-17,2020-04-17,8985,92.73,63
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,84,0.979249,2020-04-18,2020-04-18,8578,84.63,67
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,99,0.974122,2020-04-19,2020-04-19,10163,97.49,83
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,57,0.730957,2020-04-20,2020-04-20,7798,73.62,51
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,65,0.999078,2020-04-21,2020-04-21,6506,68.69,60
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,36,1.064774,2020-04-22,2020-04-22,3381,42.89,27
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,57,1.078116,2020-04-23,2020-04-23,5287,58.02,46
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,43,0.738451,2020-04-24,2020-04-24,5823,59.22,36
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,23,0.788211,2020-04-25,2020-04-25,2918,27.48,18
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,24,1.000417,2020-04-26,2020-04-26,2399,26.42,19
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,41,0.758417,2020-04-27,2020-04-27,5406,46.15,34
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,69,0.800278,2020-04-28,2020-04-28,8622,64.9,61
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,68,0.673401,2020-04-29,2020-04-29,10098,63.04,59
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844264450750644,Seamless scalability,23844264450740644,The Enterprise guide - Work Email,23844264265470644,The Enterprise guide to Scaling on Demand,27,0.715232,2020-04-30,2020-04-30,3775,25.26,25
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,18,0.967222,2020-03-10,2020-03-10,1861,5.83,15
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,35,1.485569,2020-03-11,2020-03-11,2356,5.57,29
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,32,1.817149,2020-03-12,2020-03-12,1761,8.67,22
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,35,2.344273,2020-03-13,2020-03-13,1493,9.72,22
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,38,2.334152,2020-03-14,2020-03-14,1628,11.74,25
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,38,1.342756,2020-03-15,2020-03-15,2830,13.39,30
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,28,1.103666,2020-03-16,2020-03-16,2537,11.53,26
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,24,1.128881,2020-03-17,2020-03-17,2126,11.2,22
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,29,1.011863,2020-03-18,2020-03-18,2866,13.15,27
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,29,1.026912,2020-03-19,2020-03-19,2824,12.03,24
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,22,0.689655,2020-03-20,2020-03-20,3190,10.42,19
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,20,0.59577,2020-03-21,2020-03-21,3357,10.07,19
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,27,0.404919,2020-03-22,2020-03-22,6668,9.78,23
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,38,0.663871,2020-03-23,2020-03-23,5724,9.62,31
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,40,0.544662,2020-03-24,2020-03-24,7344,10.91,39
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,60,0.55208,2020-03-25,2020-03-25,10868,14.12,56
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,179,0.828052,2020-03-26,2020-03-26,21617,21.39,175
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,235,0.836567,2020-03-27,2020-03-27,28091,37.34,221
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,212,0.834284,2020-03-28,2020-03-28,25411,34.1,193
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,209,0.902652,2020-03-29,2020-03-29,23154,34.02,175
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,215,0.707167,2020-03-30,2020-03-30,30403,32.86,197
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,262,0.745801,2020-03-31,2020-03-31,35130,29.68,241
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,202,0.647789,2020-04-01,2020-04-01,31183,23.91,192
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,319,0.7751,2020-04-02,2020-04-02,41156,28.09,294
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,377,0.762648,2020-04-03,2020-04-03,49433,29.85,351
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,261,0.705196,2020-04-04,2020-04-04,37011,27.73,256
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,447,0.749384,2020-04-05,2020-04-05,59649,32.12,435
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,1069,0.761412,2020-04-06,2020-04-06,140397,90.16,1028
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,930,0.698031,2020-04-07,2020-04-07,133232,92.44,903
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,37,0.821127,2020-04-08,2020-04-08,4506,60.05,32
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,46,1.119766,2020-04-09,2020-04-09,4108,60.11,35
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,21,1.19386,2020-04-10,2020-04-10,1759,42.63,20
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,4,2.758621,2020-04-11,2020-04-11,145,1.3,4
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,12,1.175318,2020-04-12,2020-04-12,1021,16.88,10
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,6,0.481155,2020-04-13,2020-04-13,1247,19.76,4
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,49,1.345045,2020-04-14,2020-04-14,3643,33.85,42
USD,214160719710868,AOM 21Q1 VMC on AWS - PO 292204,23844297132350644,Top 5 Challenges - Ad 1,23844297132330644,Top 5 Challenges of Migration to the Cloud - Ad set 1,23844297132300644,Top 5 Challenges of Migration to the Cloud,27,1.141167,2020-04-15,2020-04-15,2366,26.81,26
