account_currency,account_id,account_name,ad_id,ad_name,adset_id,adset_name,campaign_id,campaign_name,clicks,ctr,date_start,date_stop,impressions,spend,unique_clicks
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.179533,2020-06-28,2020-06-28,557,117.45,1
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.301205,2020-06-29,2020-06-29,332,91.72,1
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,7,0.839329,2020-06-30,2020-06-30,834,100.22,3
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,27,0.755879,2020-07-01,2020-07-01,3572,205.82,19
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,5,0.463822,2020-07-02,2020-07-02,1078,102.79,4
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-07-03,2020-07-03,135,26.02,0
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-07-04,2020-07-04,82,16.5,0
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,2,0.634921,2020-07-05,2020-07-05,315,25.26,2
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,5,0.351617,2020-07-06,2020-07-06,1422,81.4,2
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,12,1.426873,2020-07-07,2020-07-07,841,54.84,5
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,6,0.564972,2020-07-08,2020-07-08,1062,51.71,5
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,8,0.597907,2020-07-09,2020-07-09,1338,73.69,6
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,7,0.433705,2020-07-10,2020-07-10,1614,93.38,7
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,0.459242,2020-07-11,2020-07-11,871,82.87,4
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.462963,2020-07-12,2020-07-12,216,52.66,1
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.319489,2020-07-13,2020-07-13,313,43.31,1
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,7,0.909091,2020-07-14,2020-07-14,770,91.3,5
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,0.199601,2020-07-15,2020-07-15,2004,130.67,4
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,9,1.119403,2020-07-16,2020-07-16,804,139.18,7
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,7,0.981767,2020-07-17,2020-07-17,713,76.56,7
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,26,0.890716,2020-07-18,2020-07-18,2919,213.85,19
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,10,0.501756,2020-07-19,2020-07-19,1993,154.38,8
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,9,0.635145,2020-07-20,2020-07-20,1417,99.44,8
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-07-21,2020-07-21,328,39.69,0
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,8,0.785083,2020-07-22,2020-07-22,1019,73.57,4
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,10,1.091703,2020-07-23,2020-07-23,916,94.63,6
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.362319,2020-05-09,2020-05-09,276,13.04,1
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,7,0.905563,2020-05-10,2020-05-10,773,40.86,4
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,16,0.532092,2020-05-11,2020-05-11,3007,80.43,11
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,15,0.609508,2020-05-12,2020-05-12,2461,74.9,13
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,30,0.739098,2020-05-13,2020-05-13,4059,134.32,20
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,36,0.87146,2020-05-14,2020-05-14,4131,136.75,27
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,30,0.830565,2020-05-15,2020-05-15,3612,147.25,24
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,13,0.750144,2020-05-16,2020-05-16,1733,76.68,9
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,0.552486,2020-05-17,2020-05-17,543,34.67,3
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,5,0.486381,2020-05-18,2020-05-18,1028,47.35,4
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,10,1.089325,2020-05-19,2020-05-19,918,74.64,6
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,16,0.722674,2020-05-20,2020-05-20,2214,69.29,13
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,14,0.59448,2020-05-21,2020-05-21,2355,107.16,10
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,6,0.296004,2020-05-22,2020-05-22,2027,108.44,4
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,26,1.336761,2020-05-23,2020-05-23,1945,132.06,12
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,38,0.624794,2020-05-24,2020-05-24,6082,248.91,31
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,15,0.538987,2020-05-25,2020-05-25,2783,150.73,13
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,14,0.718317,2020-05-26,2020-05-26,1949,109.68,10
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,15,0.582751,2020-05-27,2020-05-27,2574,100.8,10
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,15,0.414365,2020-05-28,2020-05-28,3620,137.46,14
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,8,0.255509,2020-05-29,2020-05-29,3131,117.41,7
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,15,0.594766,2020-05-30,2020-05-30,2522,141.44,13
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,16,0.536733,2020-05-31,2020-05-31,2981,126.57,16
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,7,0.31617,2020-06-01,2020-06-01,2214,119.17,6
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.065963,2020-06-08,2020-06-08,1516,64.53,1
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,5,0.33761,2020-06-09,2020-06-09,1481,78.57,5
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,0.759013,2020-06-10,2020-06-10,527,48.21,4
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,16,1.058901,2020-06-11,2020-06-11,1511,50.26,11
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,19,0.508701,2020-06-12,2020-06-12,3735,141.46,17
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,21,0.62167,2020-06-13,2020-06-13,3378,196.96,13
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,15,0.521376,2020-06-14,2020-06-14,2877,160.49,13
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23,0.595701,2020-06-15,2020-06-15,3861,200.68,18
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,22,0.473526,2020-06-16,2020-06-16,4646,222.14,18
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,20,0.322633,2020-06-17,2020-06-17,6199,220.49,15
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,13,0.579581,2020-06-18,2020-06-18,2243,115.84,11
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,13,0.435657,2020-06-22,2020-06-22,2984,145.34,11
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,45,0.62779,2020-06-23,2020-06-23,7168,270.79,33
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,43,0.620759,2020-06-24,2020-06-24,6927,333.82,32
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,47,0.578746,2020-06-25,2020-06-25,8121,376.1,40
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,30,0.366569,2020-06-26,2020-06-26,8184,342.3,28
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,33,0.885906,2020-06-27,2020-06-27,3725,218.95,27
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,24,0.397483,2020-06-28,2020-06-28,6038,265.54,18
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,34,0.384615,2020-06-29,2020-06-29,8840,315.38,30
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,49,0.534468,2020-06-30,2020-06-30,9168,318.89,42
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,24,0.351185,2020-07-01,2020-07-01,6834,199.14,20
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,25,0.435313,2020-07-02,2020-07-02,5743,218.55,22
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,77,0.708763,2020-07-03,2020-07-03,10864,333.4,56
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,81,0.57398,2020-07-04,2020-07-04,14112,392.66,58
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,64,0.364569,2020-07-05,2020-07-05,17555,389.22,56
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,47,0.429616,2020-07-06,2020-07-06,10940,272.63,44
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,75,0.487234,2020-07-07,2020-07-07,15393,346.22,59
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,57,0.383968,2020-07-08,2020-07-08,14845,363.25,50
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,78,0.49612,2020-07-09,2020-07-09,15722,301.45,68
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,96,0.541089,2020-07-10,2020-07-10,17742,403.71,85
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,113,0.557942,2020-07-11,2020-07-11,20253,524.73,96
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,96,0.558399,2020-07-12,2020-07-12,17192,522.83,71
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,99,0.454796,2020-07-13,2020-07-13,21768,563.18,85
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,99,0.495893,2020-07-14,2020-07-14,19964,550.14,77
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,69,0.422639,2020-07-15,2020-07-15,16326,512.7,58
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,46,0.379444,2020-07-16,2020-07-16,12123,430.11,36
