account_currency,account_id,account_name,ad_id,ad_name,adset_id,adset_name,campaign_id,campaign_name,clicks,ctr,date_start,date_stop,impressions,spend,unique_clicks
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844673609620355,Horizon Free Trial Ad,23844673609630355,Horizon 7 Free Trial,23844586523320355,BC Demand Gen Various Assets - Conversions,27,0.199042,2020-04-30,2020-04-30,13565,125.97,23
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844673609620355,Horizon Free Trial Ad,23844673609630355,Horizon 7 Free Trial,23844586523320355,BC Demand Gen Various Assets - Conversions,17,0.183427,2020-05-01,2020-05-01,9268,82.76,13
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844654656120355,3 Benefits Remote-First Work Strategy- Lead generation,23844654656080355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844654656060355,3 Benefits Remote-First Work Strategy - Lead generation,67,1.037794,2020-04-20,2020-04-20,6456,270.87,57
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844654656120355,3 Benefits Remote-First Work Strategy- Lead generation,23844654656080355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844654656060355,3 Benefits Remote-First Work Strategy - Lead generation,137,1.080953,2020-04-21,2020-04-21,12674,449.11,113
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844654656120355,3 Benefits Remote-First Work Strategy- Lead generation,23844654656080355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844654656060355,3 Benefits Remote-First Work Strategy - Lead generation,159,1.245984,2020-04-22,2020-04-22,12761,479.86,122
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844654656120355,3 Benefits Remote-First Work Strategy- Lead generation,23844654656080355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844654656060355,3 Benefits Remote-First Work Strategy - Lead generation,133,1.11353,2020-04-23,2020-04-23,11944,446.29,107
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844654656120355,3 Benefits Remote-First Work Strategy- Lead generation,23844654656080355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844654656060355,3 Benefits Remote-First Work Strategy - Lead generation,119,0.861071,2020-04-24,2020-04-24,13820,458.16,94
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844654656120355,3 Benefits Remote-First Work Strategy- Lead generation,23844654656080355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844654656060355,3 Benefits Remote-First Work Strategy - Lead generation,130,1.117222,2020-04-25,2020-04-25,11636,478.29,110
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844654656120355,3 Benefits Remote-First Work Strategy- Lead generation,23844654656080355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844654656060355,3 Benefits Remote-First Work Strategy - Lead generation,122,0.93702,2020-04-26,2020-04-26,13020,488.89,102
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844654656120355,3 Benefits Remote-First Work Strategy- Lead generation,23844654656080355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844654656060355,3 Benefits Remote-First Work Strategy - Lead generation,113,1.10893,2020-04-27,2020-04-27,10190,388.75,95
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844654656120355,3 Benefits Remote-First Work Strategy- Lead generation,23844654656080355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844654656060355,3 Benefits Remote-First Work Strategy - Lead generation,101,1.09201,2020-04-28,2020-04-28,9249,392.9,81
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844654656120355,3 Benefits Remote-First Work Strategy- Lead generation,23844654656080355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844654656060355,3 Benefits Remote-First Work Strategy - Lead generation,89,0.952381,2020-04-29,2020-04-29,9345,385.55,79
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844654656120355,3 Benefits Remote-First Work Strategy- Lead generation,23844654656080355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844654656060355,3 Benefits Remote-First Work Strategy - Lead generation,94,1.228598,2020-04-30,2020-04-30,7651,381.35,66
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844654656120355,3 Benefits Remote-First Work Strategy- Lead generation,23844654656080355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844654656060355,3 Benefits Remote-First Work Strategy - Lead generation,25,1.089799,2020-05-01,2020-05-01,2294,97.98,21
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,34,0.78125,2020-04-15,2020-04-15,4352,111.91,30
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,37,0.720545,2020-04-16,2020-04-16,5135,129.87,35
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,34,0.721562,2020-04-17,2020-04-17,4712,123.15,31
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,28,0.649351,2020-04-18,2020-04-18,4312,125.25,26
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,25,0.579106,2020-04-19,2020-04-19,4317,120.87,22
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,31,0.584244,2020-04-20,2020-04-20,5306,140.23,26
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,30,0.663277,2020-04-21,2020-04-21,4523,128.82,30
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,44,1.098901,2020-04-22,2020-04-22,4004,138.09,41
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,29,0.66316,2020-04-23,2020-04-23,4373,128.37,29
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,23,0.457347,2020-04-24,2020-04-24,5029,126.45,19
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,17,0.361702,2020-04-25,2020-04-25,4700,126.78,17
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,29,0.630846,2020-04-26,2020-04-26,4597,132.81,27
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,41,0.831474,2020-04-27,2020-04-27,4931,144.77,35
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,27,0.655022,2020-04-28,2020-04-28,4122,139.16,24
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,31,0.74394,2020-04-29,2020-04-29,4167,132.49,30
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621968580355,9 Hazards VDI,23844621968590355,Avoiding the 9 Common Hazards of App and Desktop Virtualization​,23844586523320355,BC Demand Gen Various Assets - Conversions,9,0.621977,2020-04-30,2020-04-30,1447,50.98,9
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,17,0.350805,2020-04-09,2020-04-09,4846,97.63,15
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,35,0.478665,2020-04-10,2020-04-10,7312,174.42,33
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,28,0.427546,2020-04-11,2020-04-11,6549,177.01,25
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,29,0.562124,2020-04-12,2020-04-12,5159,130.21,28
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,23,0.40365,2020-04-13,2020-04-13,5698,152.94,23
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,26,0.568928,2020-04-14,2020-04-14,4570,154.4,24
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,37,0.804698,2020-04-15,2020-04-15,4598,127.52,34
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,23,0.536506,2020-04-16,2020-04-16,4287,123.28,22
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,24,0.609292,2020-04-17,2020-04-17,3939,127.46,22
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,17,0.376857,2020-04-18,2020-04-18,4511,146.23,17
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,18,0.514727,2020-04-19,2020-04-19,3497,124.05,17
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,23,0.834543,2020-04-20,2020-04-20,2756,136.75,22
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,15,0.450721,2020-04-21,2020-04-21,3328,128.93,14
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,31,0.534299,2020-04-22,2020-04-22,5802,128.71,30
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,21,0.416749,2020-04-23,2020-04-23,5039,126.97,21
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,17,0.991254,2020-04-24,2020-04-24,1715,130.69,15
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,15,0.672344,2020-04-25,2020-04-25,2231,133.9,15
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,23,0.670359,2020-04-26,2020-04-26,3431,132.71,23
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,23,0.708564,2020-04-27,2020-04-27,3246,130.28,19
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,8,0.27894,2020-04-28,2020-04-28,2868,131.96,7
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,13,0.661241,2020-04-29,2020-04-29,1966,138.43,12
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586523410355,Key Considerations - Static,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,2,0.278164,2020-04-30,2020-04-30,719,51.26,2
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586524950355,Key Considerations - Carousel,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,10,0.611621,2020-04-09,2020-04-09,1635,14.35,10
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586524950355,Key Considerations - Carousel,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,5,0.234632,2020-04-10,2020-04-10,2131,18.36,5
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586524950355,Key Considerations - Carousel,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,6,0.510638,2020-04-11,2020-04-11,1175,15.43,6
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586524950355,Key Considerations - Carousel,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,17,0.402844,2020-04-12,2020-04-12,4220,61.47,17
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586524950355,Key Considerations - Carousel,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,9,0.276243,2020-04-13,2020-04-13,3258,50.59,9
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844586524950355,Key Considerations - Carousel,23844586523340355,Key Considerations Work-at-Home BC,23844586523320355,BC Demand Gen Various Assets - Conversions,10,0.653595,2020-04-14,2020-04-14,1530,29.54,7
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864240355,Ad A - Image on the Right,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,1,0.201613,2020-04-14,2020-04-14,496,2.38,1
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864240355,Ad A - Image on the Right,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,13,0.246119,2020-04-15,2020-04-15,5282,44.16,13
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864240355,Ad A - Image on the Right,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,12,0.193955,2020-04-16,2020-04-16,6187,64.09,11
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864240355,Ad A - Image on the Right,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,11,0.191604,2020-04-17,2020-04-17,5741,56.78,11
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864240355,Ad A - Image on the Right,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,16,0.329083,2020-04-18,2020-04-18,4862,53.74,13
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864240355,Ad A - Image on the Right,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,20,0.397062,2020-04-19,2020-04-19,5037,57.3,18
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864240355,Ad A - Image on the Right,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,16,0.082466,2020-04-20,2020-04-20,19402,62.83,15
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864240355,Ad A - Image on the Right,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,21,0.048459,2020-04-21,2020-04-21,43336,97.11,20
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864240355,Ad A - Image on the Right,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,13,0.08968,2020-04-22,2020-04-22,14496,107.09,12
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864240355,Ad A - Image on the Right,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,9,0.151924,2020-04-23,2020-04-23,5924,40.18,9
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864250355,Ad B - Image Middle,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,3,0.463679,2020-04-14,2020-04-14,647,4.21,3
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864250355,Ad B - Image Middle,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,10,0.174764,2020-04-15,2020-04-15,5722,33.45,10
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864250355,Ad B - Image Middle,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,14,0.17316,2020-04-16,2020-04-16,8085,50.98,14
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864250355,Ad B - Image Middle,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,16,0.244536,2020-04-17,2020-04-17,6543,51.48,15
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864250355,Ad B - Image Middle,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,17,0.37412,2020-04-18,2020-04-18,4544,54.92,16
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864250355,Ad B - Image Middle,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,15,0.322234,2020-04-19,2020-04-19,4655,55.66,15
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864250355,Ad B - Image Middle,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,18,0.079463,2020-04-20,2020-04-20,22652,36.4,18
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864250355,Ad B - Image Middle,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,10,0.032453,2020-04-21,2020-04-21,30814,38.39,10
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864250355,Ad B - Image Middle,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,12,0.077037,2020-04-22,2020-04-22,15577,40.37,11
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844621864250355,Ad B - Image Middle,23844621864230355,Workspace One UEM HOL,23844586523320355,BC Demand Gen Various Assets - Conversions,10,0.091861,2020-04-23,2020-04-23,10886,20.63,10
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844582302540355,Carousel,23844582302520355,Ad Set for Ad B,23844582302500355,3 Benefits Remote-First Work Strategy - Conversion,28,0.297114,2020-04-09,2020-04-09,9424,206.8,28
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844582302540355,Carousel,23844582302520355,Ad Set for Ad B,23844582302500355,3 Benefits Remote-First Work Strategy - Conversion,36,0.291758,2020-04-10,2020-04-10,12339,328.88,35
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844582302540355,Carousel,23844582302520355,Ad Set for Ad B,23844582302500355,3 Benefits Remote-First Work Strategy - Conversion,36,0.348736,2020-04-11,2020-04-11,10323,343.63,32
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844582302540355,Carousel,23844582302520355,Ad Set for Ad B,23844582302500355,3 Benefits Remote-First Work Strategy - Conversion,41,0.412267,2020-04-12,2020-04-12,9945,336.14,39
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844582302540355,Carousel,23844582302520355,Ad Set for Ad B,23844582302500355,3 Benefits Remote-First Work Strategy - Conversion,40,0.493097,2020-04-13,2020-04-13,8112,281.05,37
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844582302530355,Static Image,23844582302510355,Ad Set for Ad A,23844582302500355,3 Benefits Remote-First Work Strategy - Conversion,42,0.431965,2020-04-09,2020-04-09,9723,204.8,41
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844582302530355,Static Image,23844582302510355,Ad Set for Ad A,23844582302500355,3 Benefits Remote-First Work Strategy - Conversion,53,0.496022,2020-04-10,2020-04-10,10685,328.51,50
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844582302530355,Static Image,23844582302510355,Ad Set for Ad A,23844582302500355,3 Benefits Remote-First Work Strategy - Conversion,58,0.710784,2020-04-11,2020-04-11,8160,324.43,55
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844582302530355,Static Image,23844582302510355,Ad Set for Ad A,23844582302500355,3 Benefits Remote-First Work Strategy - Conversion,44,0.664151,2020-04-12,2020-04-12,6625,369.61,42
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844582302530355,Static Image,23844582302510355,Ad Set for Ad A,23844582302500355,3 Benefits Remote-First Work Strategy - Conversion,99,0.745482,2020-04-13,2020-04-13,13280,488.59,88
